0.839498	0.534863	0.447816
0.83974	0.520086	0.447997
0.839982	0.504771	0.448177
0.840224	0.489745	0.448358
0.840466	0.474292	0.448539
0.840708	0.459736	0.44872
0.84095	0.444796	0.448902
0.841192	0.428836	0.449083
0.841434	0.414175	0.449266
0.841676	0.398862	0.449448
0.841918	0.383311	0.449631
0.84216	0.36835	0.449813
0.842402	0.353543	0.449997
0.842644	0.338888	0.45018
0.842886	0.323969	0.450364
0.843128	0.309413	0.450548
0.84337	0.295152	0.450732
0.843612	0.280891	0.450917
0.843854	0.266847	0.451102
0.844096	0.252699	0.451287
0.844338	0.239124	0.451472
0.84458	0.225683	0.451658
0.844822	0.212732	0.451844
0.845064	0.199831	0.45203
0.845306	0.187378	0.452217
0.845548	0.174845	0.452404
0.84579	0.162956	0.452591
0.846032	0.151572	0.452778
0.846274	0.140345	0.452966
0.846516	0.129336	0.453154
0.846758	0.118787	0.453342
0.847	0.108592	0.453531
0.847242	0.0988824	0.45372
0.847484	0.0894679	0.453909
0.847726	0.0806325	0.454098
0.847968	0.0721118	0.454288
0.84821	0.0640382	0.454478
0.848452	0.0564273	0.454668
0.848694	0.0491529	0.454859
0.848936	0.0423712	0.45505
0.849178	0.036237	0.455241
0.84942	0.0305008	0.455433
0.849662	0.025183	0.455625
0.849904	0.0204057	0.455817
0.850146	0.0161125	0.456009
0.850388	0.012279	0.456202
0.85063	0.00899628	0.456395
0.850872	0.00619751	0.456588
0.851114	0.0039115	0.456782
0.851356	0.00216296	0.456975
0.851598	0.000940257	0.45717
0.85184	0.00020643	0.457364
0.852082	2.70604e-06	0.457559
0.852324	0.000316183	0.457754
0.852566	0.00114767	0.457949
0.852808	0.00248325	0.458145
0.85305	0.00437318	0.458341
0.853292	0.00677261	0.458538
0.853534	0.00960064	0.458734
0.853776	0.0130159	0.458931
0.854018	0.016919	0.459128
0.85426	0.0213694	0.459326
0.854502	0.0262672	0.459524
0.854744	0.0316332	0.459722
0.854986	0.0374973	0.459921
0.855228	0.0438503	0.460119
0.85547	0.0506884	0.460319
0.855712	0.0578852	0.460518
0.855954	0.0657545	0.460718
0.856196	0.0738571	0.460918
0.856438	0.0823874	0.461118
0.85668	0.0914669	0.461319
0.856922	0.100976	0.46152
0.857164	0.110835	0.461721
0.857406	0.121169	0.461923
0.857648	0.131884	0.462125
0.85789	0.142741	0.462327
0.858132	0.15405	0.46253
0.858374	0.165921	0.462733
0.858616	0.177895	0.462936
0.858858	0.190479	0.46314
0.8591	0.202947	0.463344
0.859342	0.216046	0.463548
0.859584	0.229222	0.463753
0.859826	0.242653	0.463958
0.860068	0.256535	0.464163
0.86031	0.270465	0.464369
0.860552	0.284776	0.464574
0.860794	0.299349	0.464781
0.861036	0.313734	0.464987
0.861278	0.328481	0.465194
0.86152	0.343653	0.465401
0.861762	0.358916	0.465609
0.862004	0.373838	0.465817
0.862246	0.389085	0.466025
0.862488	0.404612	0.466234
0.86273	0.42006	0.466443
0.862972	0.435572	0.466652
0.863214	0.451244	0.466862
0.863456	0.466941	0.467072
0.863698	0.482451	0.467282
0.86394	0.49814	0.467493
0.864182	0.513646	0.467704
0.864424	0.529125	0.467915
0.864666	0.54466	0.468127
0.864908	0.560096	0.468339
0.86515	0.575177	0.468551
0.865392	0.590701	0.468764
0.865634	0.605481	0.468977
0.865876	0.62054	0.46919
0.866118	0.635392	0.469404
0.86636	0.649942	0.469618
0.866602	0.66433	0.469833
0.866844	0.678538	0.470048
0.867086	0.69256	0.470263
0.867328	0.706469	0.470478
0.86757	0.71991	0.470694
0.867812	0.733228	0.470911
0.868054	0.746246	0.471127
0.868296	0.758807	0.471344
0.868538	0.771235	0.471562
0.86878	0.783602	0.471779
0.869022	0.794927	0.471997
0.869264	0.806506	0.472216
0.869506	0.817724	0.472435
0.869748	0.828277	0.472654
0.86999	0.83865	0.472873
0.870232	0.848818	0.473093
0.870474	0.857964	0.473313
0.870716	0.867139	0.473534
0.870958	0.875978	0.473755
0.8712	0.884116	0.473976
0.871442	0.892101	0.474198
0.871684	0.899564	0.47442
0.871926	0.906483	0.474643
0.872168	0.9129	0.474866
0.87241	0.919254	0.475089
0.872652	0.924741	0.475313
0.872894	0.929768	0.475537
0.873136	0.934637	0.475761
0.873378	0.938795	0.475986
0.87362	0.942618	0.476211
0.873862	0.945863	0.476436
0.874104	0.948573	0.476662
0.874346	0.950773	0.476889
0.874588	0.952388	0.477115
0.87483	0.953882	0.477342
0.875072	0.954546	0.47757
0.875314	0.954752	0.477798
0.875556	0.954824	0.478026
0.875798	0.954022	0.478255
0.87604	0.952441	0.478484
0.876282	0.950757	0.478713
0.876524	0.948612	0.478943
0.876766	0.945883	0.479173
0.877008	0.94276	0.479404
0.87725	0.939092	0.479635
0.877492	0.935191	0.479866
0.877734	0.930689	0.480098
0.877976	0.925277	0.48033
0.878218	0.919691	0.480563
0.87846	0.91397	0.480796
0.878702	0.907241	0.481029
0.878944	0.900453	0.481263
0.879186	0.893318	0.481497
0.879428	0.885434	0.481732
0.87967	0.877351	0.481967
0.879912	0.868636	0.482202
0.880154	0.859674	0.482438
0.880396	0.850491	0.482674
0.880638	0.840711	0.482911
0.88088	0.830557	0.483148
0.881122	0.820138	0.483385
0.881364	0.809326	0.483623
0.881606	0.798114	0.483862
0.881848	0.786784	0.4841
0.88209	0.774982	0.484339
0.882332	0.762956	0.484579
0.882574	0.750567	0.484819
0.882816	0.737928	0.485059
0.883058	0.724887	0.4853
0.8833	0.711808	0.485542
0.883542	0.698505	0.485783
0.883784	0.68482	0.486025
0.884026	0.671006	0.486268
0.884268	0.657055	0.486511
0.88451	0.642858	0.486754
0.884752	0.628541	0.486998
0.884994	0.613977	0.487243
0.885236	0.599279	0.487487
0.885478	0.58474	0.487732
0.88572	0.569848	0.487978
0.885962	0.554833	0.488224
0.886204	0.539876	0.488471
0.886446	0.524719	0.488717
0.886688	0.509508	0.488965
0.88693	0.494436	0.489213
0.887172	0.479257	0.489461
0.887414	0.464118	0.48971
0.887656	0.448979	0.489959
0.887898	0.433872	0.490208
0.88814	0.418865	0.490458
0.888382	0.403885	0.490709
0.888624	0.388917	0.49096
0.888866	0.374028	0.491211
0.889108	0.359481	0.491463
0.88935	0.344847	0.491715
0.889592	0.330348	0.491968
0.889834	0.316042	0.492221
0.890076	0.301901	0.492475
0.890318	0.287937	0.492729
0.89056	0.274196	0.492984
0.890802	0.260562	0.493239
0.891044	0.247228	0.493494
0.891286	0.234092	0.49375
0.891528	0.221308	0.494007
0.89177	0.208659	0.494264
0.892012	0.196362	0.494521
0.892254	0.184274	0.494779
0.892496	0.172494	0.495038
0.892738	0.161083	0.495296
0.89298	0.149997	0.495556
0.893222	0.139135	0.495816
0.893464	0.12868	0.496076
0.893706	0.118581	0.496337
0.893948	0.10885	0.496598
0.89419	0.0994455	0.49686
0.894432	0.0904315	0.497122
0.894674	0.0817906	0.497384
0.894916	0.0735908	0.497648
0.895158	0.0657632	0.497911
0.8954	0.0583554	0.498175
0.895642	0.0513448	0.49844
0.895884	0.0447812	0.498705
0.896126	0.0386255	0.498971
0.896368	0.0329167	0.499237
0.89661	0.0276648	0.499504
0.896852	0.0228415	0.499771
0.897094	0.0184668	0.500038
0.897336	0.0145696	0.500307
0.897578	0.0110987	0.500575
0.89782	0.00811715	0.500844
0.898062	0.00558951	0.501114
0.898304	0.00353257	0.501384
0.898546	0.00194487	0.501655
0.898788	0.000822099	0.501926
0.89903	0.000177051	0.502198
0.899272	4.20295e-06	0.50247
0.899514	0.000303448	0.502743
0.899756	0.00107396	0.503016
0.899998	0.00231413	0.50329
0.90024	0.00403054	0.503564
0.900482	0.00621516	0.503839
0.900724	0.00886413	0.504114
0.900966	0.0119744	0.50439
0.901208	0.0155663	0.504667
0.90145	0.019595	0.504944
0.901692	0.0240869	0.505221
0.901934	0.0290192	0.505499
0.902176	0.0343974	0.505778
0.902418	0.0402184	0.506057
0.90266	0.0464895	0.506336
0.902902	0.0531871	0.506616
0.903144	0.0603066	0.506897
0.903386	0.0678227	0.507178
0.903628	0.0757784	0.50746
0.90387	0.0840901	0.507742
0.904112	0.0928405	0.508025
0.904354	0.101994	0.508309
0.904596	0.11148	0.508593
0.904838	0.12137	0.508877
0.90508	0.131584	0.509162
0.905322	0.142189	0.509448
0.905564	0.153106	0.509734
0.905806	0.164369	0.510021
0.906048	0.175964	0.510308
0.90629	0.187851	0.510596
0.906532	0.200087	0.510884
0.906774	0.212569	0.511173
0.907016	0.225302	0.511463
0.907258	0.238365	0.511753
0.9075	0.251647	0.512044
0.907742	0.26515	0.512335
0.907984	0.27894	0.512627
0.908226	0.292889	0.512919
0.908468	0.307084	0.513212
0.90871	0.321436	0.513506
0.908952	0.336047	0.5138
0.909194	0.350763	0.514095
0.909436	0.365658	0.51439
0.909678	0.380689	0.514686
0.90992	0.395827	0.514983
0.910162	0.411128	0.51528
0.910404	0.426474	0.515577
0.910646	0.442001	0.515876
0.910888	0.457509	0.516175
0.91113	0.473097	0.516474
0.911372	0.488711	0.516774
0.911614	0.504431	0.517075
0.911856	0.520146	0.517376
0.912098	0.535833	0.517678
0.91234	0.551523	0.517981
0.912582	0.567221	0.518284
0.912824	0.582894	0.518588
0.913066	0.598459	0.518892
0.913308	0.613979	0.519197
0.91355	0.629489	0.519503
0.913792	0.644844	0.519809
0.914034	0.660107	0.520116
0.914276	0.675241	0.520423
0.914518	0.690312	0.520731
0.91476	0.705206	0.52104
0.915002	0.719924	0.521349
0.915244	0.734479	0.521659
0.915486	0.748896	0.52197
0.915728	0.763116	0.522281
0.91597	0.777106	0.522593
0.916212	0.790918	0.522906
0.916454	0.804485	0.523219
0.916696	0.817795	0.523533
0.916938	0.83088	0.523847
0.91718	0.843693	0.524163
0.917422	0.856233	0.524478
0.917664	0.868563	0.524795
0.917906	0.880553	0.525112
0.918148	0.892247	0.52543
0.91839	0.903603	0.525748
0.918632	0.914651	0.526067
0.918874	0.925349	0.526387
0.919116	0.935787	0.526707
0.919358	0.945853	0.527029
0.9196	0.955586	0.52735
0.919842	0.964878	0.527673
0.920084	0.973868	0.527996
0.920326	0.98248	0.52832
0.920568	0.990682	0.528644
0.92081	0.998502	0.528969
0.921052	1.00591	0.529295
0.921294	1.01299	0.529622
0.921536	1.01958	0.529949
0.921778	1.02582	0.530277
0.92202	1.03165	0.530606
0.922262	1.03704	0.530935
0.922504	1.04196	0.531265
0.922746	1.04652	0.531596
0.922988	1.05059	0.531927
0.92323	1.05428	0.532259
0.923472	1.05753	0.532592
0.923714	1.0603	0.532926
0.923956	1.06264	0.53326
0.924198	1.06457	0.533595
0.92444	1.06603	0.533931
0.924682	1.06707	0.534267
0.924924	1.06767	0.534604
0.925166	1.0678	0.534942
0.925408	1.06747	0.535281
0.92565	1.06673	0.53562
0.925892	1.06554	0.53596
0.926134	1.06394	0.536301
0.926376	1.06187	0.536643
0.926618	1.05934	0.536985
0.92686	1.05645	0.537328
0.927102	1.05307	0.537672
0.927344	1.04929	0.538016
0.927586	1.0451	0.538362
0.927828	1.04045	0.538708
0.92807	1.03541	0.539055
0.928312	1.02999	0.539402
0.928554	1.02414	0.539751
0.928796	1.01787	0.5401
0.929038	1.01124	0.54045
0.92928	1.00418	0.5408
0.929522	0.996785	0.541152
0.929764	0.988993	0.541504
0.930006	0.98084	0.541857
0.930248	0.972315	0.542211
0.93049	0.963447	0.542565
0.930732	0.954209	0.542921
0.930974	0.94467	0.543277
0.931216	0.934762	0.543634
0.931458	0.924554	0.543992
0.9317	0.914026	0.54435
0.931942	0.90322	0.544709
0.932184	0.892079	0.54507
0.932426	0.880664	0.545431
0.932668	0.869004	0.545792
0.93291	0.857059	0.546155
0.933152	0.844861	0.546518
0.933394	0.832406	0.546883
0.933636	0.819732	0.547248
0.933878	0.806811	0.547613
0.93412	0.793679	0.54798
0.934362	0.780363	0.548348
0.934604	0.766844	0.548716
0.934846	0.753153	0.549085
0.935088	0.739282	0.549455
0.93533	0.725267	0.549826
0.935572	0.711068	0.550198
0.935814	0.696747	0.550571
0.936056	0.682328	0.550944
0.936298	0.667781	0.551318
0.93654	0.653108	0.551694
0.936782	0.63838	0.55207
0.937024	0.623568	0.552447
0.937266	0.608685	0.552824
0.937508	0.593729	0.553203
0.93775	0.57876	0.553582
0.937992	0.563762	0.553963
0.938234	0.548733	0.554344
0.938476	0.5337	0.554726
0.938718	0.518667	0.555109
0.93896	0.503649	0.555493
0.939202	0.488667	0.555878
0.939444	0.473743	0.556264
0.939686	0.458852	0.556651
0.939928	0.44404	0.557038
0.94017	0.429293	0.557427
0.940412	0.414637	0.557816
0.940654	0.400081	0.558206
0.940896	0.385634	0.558598
0.941138	0.3713	0.55899
0.94138	0.35712	0.559383
0.941622	0.343068	0.559777
0.941864	0.329173	0.560172
0.942106	0.315443	0.560568
0.942348	0.301887	0.560965
0.94259	0.288518	0.561362
0.942832	0.275352	0.561761
0.943074	0.26239	0.562161
0.943316	0.249642	0.562562
0.943558	0.237118	0.562963
0.9438	0.22484	0.563366
0.944042	0.212799	0.563769
0.944284	0.201013	0.564174
0.944526	0.18949	0.564579
0.944768	0.17824	0.564986
0.94501	0.167263	0.565393
0.945252	0.156579	0.565802
0.945494	0.146195	0.566211
0.945736	0.136119	0.566621
0.945978	0.126339	0.567033
0.94622	0.116891	0.567445
0.946462	0.107768	0.567859
0.946704	0.0989703	0.568273
0.946946	0.0905214	0.568689
0.947188	0.0824104	0.569105
0.94743	0.0746544	0.569523
0.947672	0.0672566	0.569941
0.947914	0.0602186	0.570361
0.948156	0.0535501	0.570781
0.948398	0.0472575	0.571203
0.94864	0.0413399	0.571626
0.948882	0.0358026	0.572049
0.949124	0.0306538	0.572474
0.949366	0.025893	0.5729
0.949608	0.021525	0.573327
0.94985	0.0175527	0.573755
0.950092	0.0139817	0.574184
0.950334	0.0108094	0.574614
0.950576	0.00804195	0.575045
0.950818	0.00568071	0.575478
0.95106	0.00372766	0.575911
0.951302	0.00218347	0.576345
0.951544	0.00104862	0.576781
0.951786	0.000325581	0.577217
0.952028	1.36413e-05	0.577655
0.95227	0.000113365	0.578094
0.952512	0.000624838	0.578534
0.952754	0.00154758	0.578975
0.952996	0.00288097	0.579417
0.953238	0.00462383	0.579861
0.95348	0.00677459	0.580305
0.953722	0.00933254	0.580751
0.953964	0.0122956	0.581198
0.954206	0.0156631	0.581645
0.954448	0.0194287	0.582094
0.95469	0.0235948	0.582545
0.954932	0.0281529	0.582996
0.955174	0.0331061	0.583449
0.955416	0.0384477	0.583902
0.955658	0.0441733	0.584357
0.9559	0.0502772	0.584813
0.956142	0.0567611	0.58527
0.956384	0.0636163	0.585729
0.956626	0.0708388	0.586188
0.956868	0.0784256	0.586649
0.95711	0.0863687	0.587111
0.957352	0.0946601	0.587575
0.957594	0.103302	0.588039
0.957836	0.112282	0.588505
0.958078	0.121598	0.588972
0.95832	0.131242	0.58944
0.958562	0.141208	0.589909
0.958804	0.151487	0.59038
0.959046	0.162072	0.590852
0.959288	0.17296	0.591325
0.95953	0.184142	0.591799
0.959772	0.195608	0.592275
0.960014	0.207353	0.592752
0.960256	0.219372	0.59323
0.960498	0.231648	0.593709
0.96074	0.244178	0.59419
0.960982	0.256958	0.594672
0.961224	0.269971	0.595155
0.961466	0.283214	0.59564
0.961708	0.296682	0.596126
0.96195	0.310354	0.596613
0.962192	0.324237	0.597102
0.962434	0.338309	0.597592
0.962676	0.35256	0.598083
0.962918	0.366991	0.598575
0.96316	0.381591	0.599069
0.963402	0.396339	0.599565
0.963644	0.41124	0.600061
0.963886	0.426273	0.600559
0.964128	0.441433	0.601059
0.96437	0.456715	0.601559
0.964612	0.472102	0.602061
0.964854	0.487588	0.602565
0.965096	0.503162	0.60307
0.965338	0.518815	0.603576
0.96558	0.534532	0.604084
0.965822	0.550309	0.604593
0.966064	0.566137	0.605103
0.966306	0.581999	0.605615
0.966548	0.597896	0.606129
0.96679	0.613799	0.606643
0.967032	0.629725	0.60716
0.967274	0.645642	0.607677
0.967516	0.661545	0.608197
0.967758	0.677438	0.608717
0.968	0.693286	0.609239
0.968242	0.709104	0.609763
0.968484	0.724866	0.610288
0.968726	0.740571	0.610814
0.968968	0.7562	0.611342
0.96921	0.771756	0.611872
0.969452	0.787219	0.612403
0.969694	0.802586	0.612936
0.969936	0.817842	0.61347
0.970178	0.832993	0.614005
0.97042	0.848006	0.614542
0.970662	0.862884	0.615081
0.970904	0.877631	0.615621
0.971146	0.892217	0.616163
0.971388	0.906641	0.616707
0.97163	0.920897	0.617252
0.971872	0.934977	0.617798
0.972114	0.948871	0.618346
0.972356	0.962569	0.618896
0.972598	0.976064	0.619447
0.97284	0.989347	0.62
0.973082	1.00242	0.620555
0.973324	1.01526	0.621111
0.973566	1.02787	0.621669
0.973808	1.04024	0.622229
0.97405	1.05236	0.62279
0.974292	1.06424	0.623353
0.974534	1.07585	0.623917
0.974776	1.08719	0.624483
0.975018	1.09826	0.625051
0.97526	1.10906	0.625621
0.975502	1.11956	0.626192
0.975744	1.12978	0.626765
0.975986	1.13969	0.627339
0.976228	1.14931	0.627916
0.97647	1.15862	0.628494
0.976712	1.16762	0.629074
0.976954	1.1763	0.629655
0.977196	1.18466	0.630239
0.977438	1.1927	0.630824
0.97768	1.2004	0.631411
0.977922	1.20778	0.632
0.978164	1.21481	0.63259
0.978406	1.2215	0.633182
0.978648	1.22785	0.633777
0.97889	1.23385	0.634373
0.979132	1.2395	0.63497
0.979374	1.24481	0.63557
0.979616	1.24975	0.636171
0.979858	1.25434	0.636775
0.9801	1.25856	0.63738
0.980342	1.26243	0.637987
0.980584	1.26593	0.638596
0.980826	1.26908	0.639207
0.981068	1.27185	0.63982
0.98131	1.27425	0.640434
0.981552	1.2763	0.641051
0.981794	1.27797	0.64167
0.982036	1.27928	0.64229
0.982278	1.28022	0.642913
0.98252	1.28079	0.643537
0.982762	1.281	0.644163
0.983004	1.28084	0.644792
0.983246	1.28031	0.645422
0.983488	1.27942	0.646055
0.98373	1.27816	0.646689
0.983972	1.27655	0.647326
0.984214	1.27457	0.647964
0.984456	1.27223	0.648605
0.984698	1.26954	0.649247
0.98494	1.2665	0.649892
0.985182	1.2631	0.650539
0.985424	1.25935	0.651188
0.985666	1.25526	0.651839
0.985908	1.25083	0.652492
0.98615	1.24605	0.653147
0.986392	1.24094	0.653804
0.986634	1.23549	0.654464
0.986876	1.22971	0.655125
0.987118	1.22361	0.655789
0.98736	1.21719	0.656455
0.987602	1.21045	0.657123
0.987844	1.20339	0.657794
0.988086	1.19603	0.658467
0.988328	1.18837	0.659141
0.98857	1.1804	0.659819
0.988812	1.17214	0.660498
0.989054	1.1636	0.66118
0.989296	1.15476	0.661864
0.989538	1.14566	0.66255
0.98978	1.13627	0.663238
0.990022	1.12663	0.663929
0.990264	1.11672	0.664622
0.990506	1.10656	0.665318
0.990748	1.09614	0.666016
0.99099	1.08549	0.666716
0.991232	1.07459	0.667419
0.991474	1.06347	0.668124
0.991716	1.05213	0.668831
0.991958	1.04057	0.669541
0.9922	1.0288	0.670254
0.992442	1.01682	0.670968
0.992684	1.00465	0.671686
0.992926	0.992289	0.672405
0.993168	0.979748	0.673128
0.99341	0.967028	0.673852
0.993652	0.954143	0.67458
0.993894	0.941096	0.675309
0.994136	0.927896	0.676042
0.994378	0.91455	0.676777
0.99462	0.901065	0.677514
0.994862	0.887449	0.678254
0.995104	0.873711	0.678997
0.995346	0.859855	0.679742
0.995588	0.845891	0.68049
0.99583	0.831829	0.681241
0.996072	0.817671	0.681994
0.996314	0.803428	0.68275
0.996556	0.789108	0.683509
0.996798	0.774719	0.68427
0.99704	0.760266	0.685035
0.997282	0.745761	0.685802
0.997524	0.731207	0.686571
0.997766	0.716614	0.687344
0.998008	0.701992	0.688119
0.99825	0.687346	0.688897
0.998492	0.672685	0.689678
0.998734	0.658015	0.690462
0.998976	0.643345	0.691248
0.999218	0.628682	0.692038
0.99946	0.614034	0.69283
0.999702	0.599409	0.693626
0.999944	0.584815	0.694424
1.00019	0.570257	0.695225
1.00043	0.555746	0.696029
1.00067	0.541286	0.696837
1.00091	0.526887	0.697647
1.00115	0.512556	0.69846
1.0014	0.498298	0.699276
1.00164	0.484124	0.700096
1.00188	0.470038	0.700918
1.00212	0.456047	0.701744
1.00236	0.442161	0.702573
1.00261	0.428384	0.703404
1.00285	0.414724	0.704239
1.00309	0.401188	0.705078
1.00333	0.387782	0.705919
1.00357	0.374514	0.706764
1.00382	0.361388	0.707611
1.00406	0.348413	0.708463
1.0043	0.335595	0.709317
1.00454	0.322938	0.710175
1.00478	0.310451	0.711036
1.00503	0.298138	0.7119
1.00527	0.286006	0.712768
1.00551	0.274061	0.713639
1.00575	0.262308	0.714514
1.00599	0.250753	0.715391
1.00624	0.239401	0.716273
1.00648	0.228259	0.717158
1.00672	0.21733	0.718046
1.00696	0.206621	0.718938
1.0072	0.196137	0.719834
1.00745	0.185881	0.720733
1.00769	0.175859	0.721635
1.00793	0.166076	0.722542
1.00817	0.156537	0.723452
1.00841	0.147245	0.724365
1.00866	0.138205	0.725283
1.0089	0.129421	0.726204
1.00914	0.120898	0.727128
1.00938	0.112638	0.728057
1.00962	0.104647	0.728989
1.00987	0.0969268	0.729925
1.01011	0.089482	0.730865
1.01035	0.0823154	0.731809
1.01059	0.0754306	0.732757
1.01083	0.0688302	0.733708
1.01108	0.0625179	0.734664
1.01132	0.0564959	0.735623
1.01156	0.0507668	0.736587
1.0118	0.0453338	0.737555
1.01204	0.0401988	0.738526
1.01229	0.0353641	0.739502
1.01253	0.0308317	0.740482
1.01277	0.0266041	0.741466
1.01301	0.0226826	0.742454
1.01325	0.0190692	0.743446
1.0135	0.0157654	0.744443
1.01374	0.0127726	0.745444
1.01398	0.0100921	0.746449
1.01422	0.00772503	0.747458
1.01446	0.0056724	0.748472
1.01471	0.00393519	0.74949
1.01495	0.00251402	0.750513
1.01519	0.00140949	0.75154
1.01543	0.000622145	0.752571
1.01567	0.000152274	0.753607
1.01592	6.98656e-08	0.754648
1.01616	0.000165601	0.755693
1.0164	0.000648797	0.756742
1.01664	0.00144945	0.757797
1.01688	0.00256726	0.758856
1.01713	0.00400173	0.75992
1.01737	0.0057523	0.760988
1.01761	0.00781827	0.762061
1.01785	0.0101987	0.763139
1.01809	0.0128928	0.764222
1.01834	0.0158993	0.76531
1.01858	0.019217	0.766403
1.01882	0.0228447	0.7675
1.01906	0.0267809	0.768603
1.0193	0.031024	0.769711
1.01955	0.0355722	0.770823
1.01979	0.040424	0.771941
1.02003	0.0455773	0.773064
1.02027	0.05103	0.774192
1.02051	0.0567801	0.775326
1.02076	0.0628253	0.776464
1.021	0.0691632	0.777608
1.02124	0.0757915	0.778758
1.02148	0.0827075	0.779912
1.02172	0.0899087	0.781073
1.02197	0.0973921	0.782238
1.02221	0.105155	0.783409
1.02245	0.113195	0.784586
1.02269	0.121508	0.785768
1.02293	0.130091	0.786956
1.02318	0.138941	0.78815
1.02342	0.148056	0.789349
1.02366	0.15743	0.790554
1.0239	0.167062	0.791765
